priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,3.0,10996.31232498344,10999.49445158705,11000.62379815923,11027.205245717902,11028.33459229008,11030.56490782243,3.182126603609504,34.25258283898984
0.0,3.0,10998.08260335593,10999.754263512828,11001.005508529579,11019.143868765508,11020.395113782259,11022.874618053273,1.6716601568987244,24.792014697342893
0.0,3.0,11003.553346494957,11008.088490081329,11012.444301650958,11030.203426725575,11033.131445641879,11035.569016626523,4.5351435863722145,32.01567013156637
0.0,5.0,11004.68393785839,11004.68393785839,11010.055193130527,11047.005822454217,11050.154855504132,11052.611506867755,0.0,47.92756900936547
0.0,3.0,11007.12502305902,11057.920420367576,11061.193120379576,11062.869909897649,11066.142609909648,11068.65769641529,50.79539730855686,61.53267335627061
0.0,5.0,11007.839266845236,11008.935897323841,11011.407313107828,11011.760051512287,11014.231467296273,11016.760191932222,1.0966304786052206,8.920925086986244
0.0,5.0,11008.501895348943,11016.760191932222,11021.00054977766,11021.263166316534,11025.503524161972,11028.002491497024,8.258296583278934,19.50059614808015
0.0,5.0,11012.890813138478,11020.442424413728,11021.757587638576,11054.418177652304,11055.733340877152,11058.135031774425,7.551611275250252,45.24421863594762
0.0,5.0,11015.070160986355,11022.874618053273,11026.856132037423,11033.337723041328,11037.319237025478,11039.730016600995,7.804457066917166,24.659855614640037
0.0,0.0,11015.682083028632,11028.002491497024,11032.194976998211,11125.822703704378,11127.792966983343,11130.209104644297,12.320408468391179,114.52702161566413
1.0,3.0,11020.60343862222,11054.274450372117,11059.067656650204,11060.16824837417,11063.573087496463,11065.998486120423,33.671011749896934,45.395047498202985
0.0,3.0,11023.328123120848,11030.56490782243,11031.791103298368,11048.758710061986,11049.984905537924,11052.440166954102,7.236784701583019,29.112043833254575
0.0,1.0,11025.392218943069,11058.135031774425,11064.49969543546,11081.073133853906,11085.215575292717,11087.612691464863,32.74281283135679,62.22047252179436
1.0,4.0,11027.132810425812,11035.569016626523,11036.173753077417,11038.348035559586,11038.95277201048,11041.148580765655,8.43620620071124,14.015770339843584
0.0,4.0,11028.537804097587,11052.611506867755,11057.245048017867,11069.434421312742,11074.067962462854,11076.423836808865,24.073702770168893,47.88603271127795
0.0,4.0,11028.573312112076,11039.730016600995,11041.293674921564,11050.464784076437,11052.028442397006,11054.274450372117,11.156704488919786,25.70113826004126
1.0,0.0,11033.16001879366,11041.148580765655,11044.754191104948,11054.03751350716,11055.420901624231,11057.920420367576,7.988561971995296,24.76040157391617
0.0,4.0,11051.600928543256,11052.440166954102,11054.5222549478,11070.410374078994,11072.492462072692,11074.957296003626,0.8392384108465194,23.356367460370166
0.0,4.0,11058.768046363775,11074.957296003626,11077.446493245357,11078.7445254497,11081.233722691431,11083.64374071518,16.18924963985046,24.8756943514054
0.0,2.0,11059.768879360161,11065.998486120423,11069.254221273588,11071.200772902059,11073.190833847491,11075.42580618461,6.229606760261959,15.656926824449329
0.0,1.0,11061.93486599825,11068.65769641529,11069.914225824117,11075.156972316405,11076.413501725232,11078.90854270493,6.7228304170403135,16.973676706680635
0.0,5.0,11065.526496977453,11075.42580618461,11076.05827808374,11080.642539077728,11081.275010976857,11083.692691975148,9.899309207157785,18.16619499769513
0.0,0.0,11069.185484143625,11078.90854270493,11082.14442592574,11090.786512851912,11094.022396072722,11096.507686104065,9.723058561305152,27.322201960439997
0.0,4.0,11070.22617088023,11076.423836808865,11078.201484107194,11089.33156995069,11091.109217249019,11093.616876529655,6.197665928633796,23.39070564942449
0.0,5.0,11074.671717392022,11083.64374071518,11086.014649333945,11088.798861004845,11091.16976962361,11093.626572447782,8.972023323158282,18.954855055759253
1.0,3.0,11075.052709595311,11083.692691975148,11086.276504373573,11086.323714497745,11086.924347962822,11089.38535065046,8.63998237983651,14.332641055148997
0.0,1.0,11088.474089920015,11089.38535065046,11092.418252967203,11101.617102560402,11104.650004877145,11107.152751940748,0.9112607304450648,18.6786620207331
0.0,3.0,11097.930754025641,11097.930754025641,11099.081721905852,11110.872733228287,11113.602671603838,11116.06126041507,0.0,18.130506389428774
0.0,2.0,11106.530672952265,11106.530672952265,11108.652544737419,11115.667181129991,11118.922168872861,11121.296523745923,0.0,14.765850793657592
1.0,3.0,11108.70313273926,11108.70313273926,11111.154948738073,11117.565109389168,11120.572480943536,11123.062286549883,0.0,14.359153810622956
0.0,5.0,11117.820190149696,11117.820190149696,11122.137245345455,11125.169447644974,11128.930947285178,11131.45533007834,0.0,13.635139928643184
0.0,4.0,11128.233885473668,11128.233885473668,11130.993537157785,11144.3157008508,11146.292128751003,11148.633327724408,0.0,20.39944225074032
1.0,3.0,11131.67670758779,11131.67670758779,11133.45610552063,11137.852822985602,11141.36395149665,11143.860585678009,0.0,12.183878090218059
1.0,2.0,11132.921975094121,11132.921975094121,11136.038783880036,11147.337071871416,11149.03622004663,11151.390756703491,0.0,18.468781609370126
0.0,4.0,11135.120139936844,11135.120139936844,11137.285536772926,11140.319158310642,11143.122750147088,11145.526703550004,0.0,10.40656361315996
0.0,4.0,11136.138451495892,11136.138451495892,11140.763385844168,11143.497735670306,11147.567114463025,11149.927078732851,0.0,13.788627236959655
0.0,0.0,11139.39103911373,11139.39103911373,11142.899955067787,11164.735039674251,11167.688400072753,11170.06860165696,0.0,30.677562543229214
1.0,4.0,11142.345271662109,11143.860585678009,11149.874947256885,11177.245567893275,11181.037707249929,11183.516706153796,1.5153140159000031,41.17143449168725
0.0,5.0,11153.970190291764,11153.970190291764,11155.66454163983,11206.467486634245,11209.828504648978,11212.055715360068,0.0,58.08552506830347
0.0,3.0,11159.59296705013,11159.59296705013,11163.132114256367,11213.648862517037,11216.087642407436,11218.61081251196,0.0,59.0178454618308
1.0,1.0,11164.151936507193,11164.151936507193,11167.76967599444,11223.281491641583,11226.238195442285,11228.724975857736,0.0,64.5730393505437
0.0,3.0,11165.35587649546,11165.35587649546,11170.770835078065,11178.226030524385,11180.041456915129,11182.525788641671,0.0,17.169912146211573
0.0,5.0,11165.618163779412,11249.453071670761,11254.46916251387,11270.769407311123,11275.785498154231,11278.198544121293,83.83490789134885,112.5803803418803
0.0,0.0,11166.005678743848,11170.06860165696,11170.716204869785,11181.321260042418,11181.968863255242,11184.435666118243,4.062922913111834,18.42998737439484
1.0,1.0,11166.592757218394,11182.525788641671,11184.912438799798,11191.138128593693,11193.52477875182,11195.90996176018,15.933031423277498,29.31720454178685
1.0,4.0,11173.587197966091,11183.516706153796,11184.166981308561,11203.972227097942,11204.622502252707,11207.003910671321,9.929508187704414,33.416712705229656
0.0,1.0,11178.169554303367,11184.435666118243,11187.103787654256,11189.270012527226,11191.938134063239,11194.13172321264,6.26611181487533,15.962168909272805
0.0,3.0,11178.639356913345,11194.13172321264,11197.358198813967,11212.387363727692,11215.613839329018,11217.890129006735,15.4923662992951,39.25077209338997
0.0,2.0,11188.862849393146,11195.90996176018,11198.601353423785,11203.940272281247,11204.50050229171,11206.967259265857,7.04711236703406,18.104409872710676
1.0,2.0,11190.185722975028,11206.967259265857,11209.723116624755,11212.695295817826,11214.986659592541,11217.27676221364,16.781536290829536,27.09103923861221
1.0,3.0,11193.982727275898,11207.003910671321,11209.945004470937,11222.368928314461,11225.310022114078,11227.639898543845,13.021183395423577,33.65717126794698
0.0,3.0,11195.541884497747,11212.055715360068,11215.456838849143,11218.434494262137,11221.835617751212,11224.259767894066,16.5138308623209,28.71788339631894
0.0,0.0,11201.66945034146,11217.27676221364,11221.678646968763,11231.079725851083,11235.481610606206,11237.835090408584,15.607311872179707,36.165640067123604
1.0,4.0,11203.390525669683,11218.61081251196,11222.03948842264,11227.904969729516,11231.333645640196,11233.871199855912,15.220286842277346,30.480674186228498
0.0,3.0,11207.428846029441,11217.890129006735,11220.631146214,11228.320044683314,11231.06106189058,11233.4416711283,10.461282977294104,26.01282509885823
0.0,5.0,11210.353676726605,11224.259767894066,11225.593915610505,11245.643361214217,11246.977508930657,11249.453071670761,13.906091167460545,39.0993949441563
0.0,3.0,11212.048057930444,11227.639898543845,11230.36402835028,11232.577985388307,11233.891186729465,11236.380270363636,15.591840613400564,24.33221243319167
1.0,3.0,11215.916017136298,11228.724975857736,11231.436426677414,11241.142675953097,11243.854126772774,11246.369567234866,12.808958721438103,30.453550098567575
0.0,4.0,11218.058658240832,11233.871199855912,11237.668914642129,11238.169819694946,11241.967534481162,11244.299322859728,15.812541615079681,26.240664618895607
0.0,1.0,11218.454740775933,11246.369567234866,11251.179308671455,11253.750720280863,11258.560461717452,11261.04502640853,27.91482645893302,42.59028563259744
1.0,3.0,11220.910574032583,11233.4416711283,11235.04017145698,11241.6379700213,11243.23647034998,11245.728153308994,12.531097095716177,24.81757927641047
0.0,4.0,11224.350871965924,11244.299322859728,11247.988797389751,11276.220468024067,11279.90994255409,11282.317654163575,19.948450893803965,57.9667821976509
0.0,1.0,11225.52761511004,11236.380270363636,11240.73324585904,11242.14103930639,11246.494014801796,11248.7766258999,10.852655253595003,23.249010789859312
1.0,5.0,11227.013334565278,11237.835090408584,11242.233751795802,11246.140400453167,11248.316839618165,11250.770239916132,10.821755843306164,23.75690535085414
0.0,3.0,11235.31254977185,11245.728153308994,11247.555876665449,11261.85283913614,11262.833325623069,11265.399745856035,10.415603537143397,30.087196084185052
1.0,2.0,11246.383106800444,11248.7766258999,11249.964040048008,11254.154532005237,11255.341946153345,11257.778674810244,2.393519099456171,11.395568009800627
0.0,2.0,11257.004326003356,11257.004326003356,11258.459294371603,11292.03771640753,11294.048240331333,11296.545815366346,0.0,39.54148936298952
0.0,4.0,11257.12399159032,11257.778674810244,11262.138414302208,11264.919334663187,11267.056851932928,11269.238909248466,0.6546832199237542,12.114917658145714
1.0,2.0,11261.939254748682,11265.399745856035,11269.954093556795,11282.210471749364,11285.530679253872,11287.806798269627,3.4604911073529365,25.86754352094431
0.0,5.0,11263.330225464884,11263.330225464884,11270.377175454983,11289.214748517996,11292.372809619206,11294.795412537342,0.0,31.46518707245741
1.0,5.0,11270.222511576021,11278.198544121293,11280.31891277972,11284.447124436343,11286.56749309477,11288.91168383582,7.976032545271664,18.689172259799307
1.0,2.0,11270.239166624555,11282.317654163575,11284.80983212766,11286.137170566068,11286.897831847584,11289.294350451544,12.078487539019989,19.055183826989378
1.0,0.0,11281.70488740476,11281.70488740476,11287.047216915813,11293.024274886424,11296.144382175255,11298.622567684288,0.0,16.917680279528213
0.0,2.0,11282.974414698689,11287.806798269627,11290.199952313496,11293.948118464818,11294.346378692399,11296.848421808958,4.832383570937964,13.874007110269304
1.0,5.0,11283.00942461426,11288.91168383582,11292.138570098554,11295.110576114546,11298.33746237728,11300.661182064137,5.902259221560598,17.65175744987755
0.0,0.0,11286.229665576539,11289.294350451544,11293.3046198412,11293.59874959931,11297.609018988966,11300.109563078195,3.064684875005696,13.87989750165616
0.0,4.0,11288.440587691777,11294.795412537342,11297.267724284879,11303.028159154599,11305.500470902136,11307.994014501957,6.354824845564508,19.5534268101801
0.0,1.0,11298.107495438788,11298.622567684288,11302.445766201941,11326.583806556782,11330.407005074436,11332.892215372589,0.5150722455000505,34.78471993380117
0.0,5.0,11311.083850461067,11311.083850461067,11313.36789920448,11330.447059114273,11334.397774524352,11336.857867987506,0.0,25.77401752643891
0.0,4.0,11314.748358851537,11314.748358851537,11315.760281865441,11316.437327754566,11319.115917435136,11321.663338479439,0.0,6.91497962790163
0.0,4.0,11318.722760016675,11318.722760016675,11321.089173297285,11322.884354442413,11325.250767723022,11327.844683099722,0.0,9.121923083046568
0.0,0.0,11328.371109790492,11328.371109790492,11329.661900521389,11340.293708824449,11342.334306437726,11344.70172170416,0.0,16.33061191366687
0.0,0.0,11333.12810460563,11333.12810460563,11338.35207414837,11344.95056427313,11350.174533815869,11352.569460937728,0.0,19.441356332097712
0.0,0.0,11334.636925040646,11334.636925040646,11338.67117533398,11346.074407374912,11349.553102112692,11352.07062081456,0.0,17.433695773914224
1.0,0.0,11336.193641649117,11336.193641649117,11341.642531783864,11349.44294549168,11353.225168959762,11355.648459331062,0.0,19.454817681944405
1.0,2.0,11347.693420792191,11347.693420792191,11348.459761426499,11351.969487238675,11353.29138342854,11355.850511916791,0.0,8.157091124599901
0.0,1.0,11348.31949673262,11348.31949673262,11351.579259487604,11354.970954665423,11358.230717420407,11360.689326738871,0.0,12.369830006251505
1.0,5.0,11356.910713379673,11356.910713379673,11358.05469927076,11373.505915819489,11376.282056379114,11378.647480762338,0.0,21.736767382664766
0.0,2.0,11359.183337536093,11359.183337536093,11361.121404492775,11372.31152133876,11376.335919746574,11378.65182040981,0.0,19.46848287371722
1.0,0.0,11367.97676096099,11367.97676096099,11369.467714114035,11377.498614782167,11379.619778627826,11382.166885950202,0.0,14.190124989212563
0.0,1.0,11371.656707952106,11371.656707952106,11374.678230284148,11388.507791396305,11393.195980395012,11395.729920911886,0.0,24.073212959779994
0.0,2.0,11379.302332757969,11379.302332757969,11382.915892328347,11396.422273863112,11400.248145339663,11402.715206037405,0.0,23.4128732794361
0.0,5.0,11380.62609006859,11380.62609006859,11382.160386677528,11386.029119719622,11389.230082995226,11391.672220451703,0.0,11.04613038311254
0.0,1.0,11386.031103220157,11386.031103220157,11388.899883216563,11392.33656409653,11395.205344092936,11397.56523270284,0.0,11.534129482683056
0.0,3.0,11390.009431549195,11390.009431549195,11391.650321306499,11397.81827358207,11399.159751893672,11401.397931102045,0.0,11.38849955284968
0.0,1.0,11391.911795533228,11391.911795533228,11394.969202031938,11398.265549811273,11400.767400754428,11403.156610779954,0.0,11.24481524672592
1.0,1.0,11392.50307331913,11395.729920911886,11398.541428319117,11437.546955826247,11440.358463233477,11442.73275208892,3.226847592755803,50.229678769788734
0.0,5.0,11393.651435000913,11393.651435000913,11395.889426613503,11402.48806703119,11405.88142504858,11408.408009820007,0.0,14.756574819093657
0.0,4.0,11393.6705904066,11397.56523270284,11401.938238428203,11412.419511647973,11414.570295151114,11416.91516997107,3.8946422962399083,23.24457956446895
0.0,4.0,11396.830566872355,11402.715206037405,11409.010591797425,11409.502046401978,11413.575209939776,11416.105130106207,5.884639165049521,19.27456323385195
